Date,SP500_Return,VIX,Realized_Vol
2024-04-25,-0.004576430353515626,15.369999885559082,0.12448210309895619
2024-04-26,0.01020914263474304,15.029999732971191,0.12619486027708265
2024-04-29,0.0031784486665891176,14.670000076293945,0.1268999501933602
2024-04-30,-0.01573051358686217,15.649999618530273,0.1364903258791542
2024-05-01,-0.0034354388154940185,15.390000343322754,0.13524274595023578
2024-05-02,0.009128437077573048,14.680000305175781,0.14011814412679371
2024-05-03,0.012556739721478527,13.489999771118164,0.1419984479886577
2024-05-06,0.01032612390701182,13.489999771118164,0.14125062835203503
2024-05-07,0.0013434298232750663,13.229999542236328,0.14134594500941355
2024-05-08,-5.835618166138978e-06,13.0,0.1412357734196415
2024-05-09,0.005090947698625836,12.6899995803833,0.1381343143432539
2024-05-10,0.001649398844549843,12.550000190734863,0.13591834429230776
2024-05-13,-0.00024130405535727206,13.600000381469727,0.12487402741166907
2024-05-14,0.004837813139759728,13.420000076293945,0.1161936219407757
2024-05-15,0.011715927882596233,12.449999809265137,0.12025473158694823
2024-05-16,-0.0020816677921287052,12.420000076293945,0.11774419936674342
2024-05-17,0.0011647735102702228,11.989999771118164,0.11659475352036029
2024-05-20,0.0009163899374069473,12.149999618530273,0.10916575441376179
2024-05-21,0.002501874243978186,11.859999656677246,0.1072972355696914
2024-05-22,-0.002706123039226127,12.289999961853027,0.10363973765757692
2024-05-23,-0.0073807894850155265,12.770000457763672,0.10868349715313282
2024-05-24,0.0070010425881694704,11.930000305175781,0.10747572161894955
2024-05-28,0.0002488018529340774,12.920000076293945,0.10381288458134393
2024-05-29,-0.007367046509680453,14.279999732971191,0.10850861691103575
2024-05-30,-0.005975035585443322,14.470000267028809,0.09329128265691297
2024-05-31,0.00802787620486467,12.920000076293945,0.09352694314405778
2024-06-03,0.0011160825806737495,13.109999656677246,0.09034654136326664
2024-06-04,0.0015028090913065117,13.15999984741211,0.08184071671205967
2024-06-05,0.011847649793331305,12.630000114440918,0.08404617758973652
2024-06-06,-0.00019981663563317653,12.579999923706055,0.08427092904203339
2024-06-07,-0.0011152197300303701,12.220000267028809,0.0846089484656983
2024-06-10,0.0025808546645145203,12.739999771118164,0.08369163412753695
2024-06-11,0.0027103813151374556,12.850000381469727,0.08382238367364127
2024-06-12,0.008503672791998707,12.039999961853027,0.08709351588909221
2024-06-13,0.0023446558536817097,11.9399995803833,0.0864243163150684
2024-06-14,-0.000393860697500914,12.65999984741211,0.07853289624800219
2024-06-17,0.007664386564552705,12.75,0.08077190418861104
2024-06-18,0.0025213273947457537,12.300000190734863,0.08082259962550155
2024-06-20,-0.0025259318472709014,13.279999732971191,0.08207853604272589
2024-06-21,-0.001562130321101196,13.199999809265137,0.08264130778787948
2024-06-24,-0.003065171894990004,13.329999923706055,0.08286847182388735
2024-06-25,0.003933590015736899,12.84000015258789,0.07706718073181758
2024-06-26,0.0015724312002203256,12.550000190734863,0.07470925839511079
2024-06-27,0.0009073212238914774,12.239999771118164,0.07460044292037575
2024-06-28,-0.004083652583445674,12.4399995803833,0.07039103309952625
2024-07-01,0.0026755639309195,12.220000267028809,0.0646019853952609
2024-07-02,0.006195317856513505,12.029999732971191,0.06278424201926196
2024-07-03,0.005084444409779065,12.09000015258789,0.06353785729185751
2024-07-05,0.005448765178485582,12.479999542236328,0.06442300597171542
2024-07-08,0.0010166989647510949,12.369999885559082,0.054660535682297166
2024-07-09,0.0007410719362856977,12.510000228881836,0.05429784373928952
2024-07-10,0.010208065293514812,12.850000381469727,0.060078512771948755
2024-07-11,-0.008763028841120457,12.920000076293945,0.07162552785264237
2024-07-12,0.0055170270744306915,12.460000038146973,0.07264918295394329
2024-07-15,0.0028262026252154904,13.119999885559082,0.06890162331589832
2024-07-16,0.006389375498743188,13.1899995803833,0.07068959033842898
2024-07-17,-0.013927543241993745,14.479999542236328,0.08953416817706976
2024-07-18,-0.007816403936922511,15.930000305175781,0.09185184857814103
2024-07-19,-0.007140265531926926,16.520000457763672,0.09537907237887633
2024-07-22,0.01079203564940956,14.90999984741211,0.10158646833481781
2024-07-23,-0.001558102589770738,14.720000267028809,0.10158528567828032
2024-07-24,-0.02314909375473495,18.040000915527344,0.1308428958329951
2024-07-25,-0.005142620237842288,18.459999084472656,0.1310519348573343
2024-07-26,0.011090468702846357,16.389999389648438,0.13703392976476148
2024-07-29,0.0008133101292933098,16.600000381469727,0.13702536686934225
2024-07-30,-0.004960171878030217,17.690000534057617,0.13737701747871492
2024-07-31,0.0157933986591674,16.360000610351562,0.14791697531869746
2024-08-01,-0.013693502993456064,18.59000015258789,0.1541002404899005
2024-08-02,-0.018381860868696753,23.389999389648438,0.16448252975074065
2024-08-05,-0.02996879838863975,38.56999969482422,0.18921833511499
2024-08-06,0.010354085880061037,27.709999084472656,0.1945911158157375
2024-08-07,-0.007734647858502863,27.850000381469727,0.19483187829178214
2024-08-08,0.023042611519136447,23.790000915527344,0.2104567166002327
2024-08-09,0.004671676849538509,20.3700008392334,0.21068414243368636
2024-08-12,4.303397765514916e-05,20.709999084472656,0.20906756967899384
2024-08-13,0.016847579753558328,18.1200008392334,0.218789626397565
2024-08-14,0.0038237284285767004,16.190000534057617,0.2177871312379594
2024-08-15,0.016133247764330783,15.229999542236328,0.22142802313047322
2024-08-16,0.001989779357261412,14.800000190734863,0.21982948509251585
2024-08-19,0.009722284736913167,14.649999618530273,0.22051941501527317
2024-08-20,-0.0019845553982971165,15.880000114440918,0.2177790973216574
2024-08-21,0.004239676828782013,16.270000457763672,0.21805854458642904
2024-08-22,-0.008932805548120926,17.549999237060547,0.2035938087605164
2024-08-23,0.01148337085011919,15.859999656677246,0.20508273847222808
2024-08-26,-0.0031537266931381813,16.149999618530273,0.20315393735813844
2024-08-27,0.0015951960865450143,15.430000305175781,0.20314181499433265
2024-08-28,-0.00597597320797616,17.110000610351562,0.20357714179831177
2024-08-29,-3.937906806072977e-05,15.649999618530273,0.1967708621285005
2024-08-30,0.010093051774424433,15.0,0.19208922903005088
2024-09-03,-0.02115107439771169,20.719999313354492,0.19595635642664086
2024-09-04,-0.0016025435809103872,21.31999969482422,0.15949078603158837
2024-09-05,-0.003018017615584734,19.899999618530273,0.1584688180668328
2024-09-06,-0.01726024985928465,22.3799991607666,0.1692054074574475
2024-09-09,0.0115800702824842,19.450000762939453,0.1552712160263597
2024-09-10,0.004472672652839682,19.079999923706055,0.15521967661886046
2024-09-11,0.010665025888896507,17.690000534057617,0.15839870122588004
2024-09-12,0.007495302358939249,17.06999969482422,0.1503753338195874
2024-09-13,0.005407711405364557,16.559999465942383,0.15079165172530667
2024-09-16,0.0012566297656613212,17.139999389648438,0.1411121632576508
2024-09-17,0.00026455008109871336,17.610000610351562,0.14105603041410256
2024-09-18,-0.002896455862498093,18.229999542236328,0.13764265964647437
2024-09-19,0.01697685316676334,16.329999923706055,0.14917736786082703
2024-09-20,-0.0019410273951238066,16.149999618530273,0.1490349492799126
2024-09-23,0.0028092730585327352,15.890000343322754,0.14493742659732825
2024-09-24,0.0025111788443470395,15.390000343322754,0.14024206771726203
2024-09-25,-0.0018612489301417234,15.40999984741211,0.13984673616742826
2024-09-26,0.00403867571712313,15.369999885559082,0.1402503188223209
2024-09-27,-0.0012532169669905446,16.959999084472656,0.138213221826893
2024-09-30,0.004236552581176722,16.729999542236328,0.13849850091547547
2024-10-01,-0.009324107094664358,19.260000228881836,0.1395911986981762
2024-10-02,0.00013839090212397487,18.899999618530273,0.11526385295390877
2024-10-03,-0.001681413492255035,20.489999771118164,0.11529141343640827
2024-10-04,0.008970249395274354,19.209999084472656,0.11677220842701079
2024-10-07,-0.009586022165882668,22.639999389648438,0.1029258488329748
2024-10-08,0.009689347495581924,21.420000076293945,0.10101236269820997
2024-10-09,0.007113411987488272,20.860000610351562,0.10210359424715272
2024-10-10,-0.002070122839989974,20.93000030517578,0.09878805315092495
2024-10-11,0.006051847587953629,20.459999084472656,0.09788378863453627
2024-10-14,0.0077076668832223305,19.700000762939453,0.09925175899386267
2024-10-15,-0.007609466332438197,20.639999389648438,0.10464826275184352
2024-10-16,0.004679145956573816,19.579999923706055,0.1050881704330259
2024-10-17,-0.00017116047891174713,19.110000610351562,0.10398898396168013
2024-10-18,0.00397155273894878,18.030000686645508,0.08885243897592528
2024-10-21,-0.0018227694906369774,18.3700008392334,0.08879971902136666
2024-10-22,-0.0004748538883844189,18.200000762939453,0.08880824628719435
2024-10-23,-0.009191323428069387,19.239999771118164,0.09547923287760669
2024-10-24,0.002145772011323821,19.079999923706055,0.09521277509254962
2024-10-25,-0.00029944716993013376,20.329999923706055,0.09450283200215592
2024-10-28,0.0026514435020339455,19.799999237060547,0.09454023419741785
2024-10-29,0.001614127248163344,19.34000015258789,0.09374435576421075
2024-10-30,-0.003300233889343751,20.350000381469727,0.08785021284019466
2024-10-31,-0.018614700871699585,23.15999984741211,0.11085715027319844
2024-11-01,0.004092509543626166,21.8799991607666,0.11156293293703302
2024-11-04,-0.002812083478299976,21.979999542236328,0.10736478132818583
2024-11-05,0.012265644545291332,20.489999771118164,0.11019067911469203
2024-11-06,0.025295927786425976,16.270000457763672,0.1363194496793443
2024-11-07,0.007431229727488331,15.199999809265137,0.13648907648526837
2024-11-08,0.0037568333092317108,14.9399995803833,0.13605950928360852
2024-11-11,0.0009690634297987444,14.970000267028809,0.13518493478292207
2024-11-12,-0.00289265965137242,14.710000038146973,0.134071289083664
2024-11-13,0.00023222772482434095,14.020000457763672,0.13040418824444613
2024-11-14,-0.006049734794859041,14.3100004196167,0.1322936461044991
2024-11-15,-0.013203489851361216,16.139999389648438,0.14103151370132433
2024-11-18,0.003917814394541086,15.579999923706055,0.1410138857455997
2024-11-19,0.003963584828470035,16.350000381469727,0.14135505804250023
2024-11-20,2.195086225209586e-05,17.15999984741211,0.14132025610264
2024-11-21,0.0053404615405816536,16.8700008392334,0.13758799147022963
2024-11-22,0.003467959094991535,15.239999771118164,0.13777097510326275
2024-11-25,0.003020480305938378,14.600000381469727,0.13775741899670133
2024-11-26,0.005722005647630368,14.100000381469727,0.13849391791916718
2024-11-27,-0.003801238017440034,14.100000381469727,0.1397666037782547
2024-11-29,0.005607785488815242,13.510000228881836,0.13942015970956112
2024-12-02,0.0024484564662998753,13.34000015258789,0.1180154170337251
2024-12-03,0.0004514491145146682,13.300000190734863,0.11818675739885663
2024-12-04,0.006051417924264779,13.449999809265137,0.11703040776159428
2024-12-05,-0.0018697756269248078,13.539999961853027,0.11318370953620953
2024-12-06,0.0024954538421815275,12.770000457763672,0.07667694635575965
2024-12-09,-0.006144213927296471,14.1899995803833,0.0773938116904443
2024-12-10,-0.002963883313944371,14.180000305175781,0.07748855458272383
2024-12-11,0.008165786048233592,13.579999923706055,0.08211662444079355
2024-12-12,-0.005414022527810203,13.920000076293945,0.08393763166216614
2024-12-13,-2.6466639124200775e-05,13.8100004196167,0.08395458819784198
2024-12-16,0.0037993543260221863,14.6899995803833,0.08110800483159604
2024-12-17,-0.003863994965801476,15.869999885559082,0.06543535817658508
2024-12-18,-0.02949284635160343,27.6200008392334,0.12488750609508116
2024-12-19,-0.0008651123249070469,24.09000015258789,0.12400355841862487
2024-12-20,0.010869123768910471,18.360000610351562,0.12998839918888888
2024-12-23,0.007287273468533639,16.780000686645508,0.13113909334603743
2024-12-24,0.01104275925539211,14.270000457763672,0.13602582633742172
2024-12-26,-0.00040565878647391695,14.729999542236328,0.13577398749269587
2024-12-27,-0.011055736101235558,15.949999809265137,0.13991537962853887
2024-12-30,-0.010701995701766776,17.399999618530273,0.14403180044530348
